Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
104.393000	43.431979	16.551412	-15.802689	0.221174	0.969897	50.000000
104.291000	43.463096	16.472998	-16.033702	0.230881	0.670177	50.000000
104.191000	43.494942	16.392747	-16.259112	0.239973	0.373608	50.000000
104.089000	43.528704	16.307667	-16.487911	0.271631	0.091387	50.000000
103.991000	43.565421	16.215140	-16.706596	0.240195	-0.251261	50.000000
103.892000	43.598220	16.132486	-16.926260	0.249165	-0.544608	50.000000
103.792000	43.632587	16.045880	-17.147010	0.248341	-0.852789	50.000000
103.692000	43.666841	15.959560	-17.366576	0.250969	-1.156047	50.000000
103.591000	43.701804	15.871454	-17.587145	0.238981	-1.476710	50.000000
103.490000	43.735096	15.787557	-17.806496	0.243627	-1.775312	50.000000
103.389000	43.769036	15.702029	-18.024687	0.272947	-2.049711	50.000000
103.291000	43.805931	15.609054	-18.235251	0.258760	-2.367437	50.000000
103.194000	43.840551	15.521811	-18.442432	0.259264	-2.661357	50.000000
103.091000	43.877385	15.428991	-18.661199	0.280793	-2.951415	50.000000
102.990000	43.916502	15.330415	-18.874435	0.264840	-3.279180	50.000000
102.889000	43.953397	15.237440	-19.086308	0.259167	-3.589702	50.000000
102.791000	43.988429	15.149158	-19.290641	0.242676	-3.898807	50.000000
102.693000	44.021232	15.066495	-19.493791	0.244044	-4.183252	50.000000
102.590000	44.055903	14.979124	-19.706141	0.255244	-4.471773	50.000000
102.490000	44.091109	14.890404	-19.911109	0.261798	-4.758907	50.000000
102.392000	44.126497	14.801227	-20.110789	0.286985	-5.022578	50.000000
102.293000	44.165685	14.702473	-20.311298	0.259668	-5.349158	50.000000
102.191000	44.202218	14.610411	-20.516505	0.274487	-5.631608	50.000000
102.091000	44.240078	14.515002	-20.716429	0.303718	-5.897709	50.000000
101.991000	44.281970	14.409434	-20.915047	0.256070	-6.249542	50.000000
101.893000	44.316584	14.322208	-21.108277	0.308200	-6.477869	50.000000
101.800000	44.356119	14.222581	-21.290538	0.268910	-6.799047	50.000000
101.707000	44.390613	14.135655	-21.471531	0.304973	-7.030904	50.000000
101.613000	44.430155	14.036011	-21.653353	0.283886	-7.333456	50.000000
101.516000	44.468137	13.940296	-21.839655	0.283416	-7.615942	50.000000
101.419000	44.506056	13.844739	-22.024686	0.250980	-7.928967	50.000000
101.326000	44.538250	13.763609	-22.200871	0.266415	-8.170847	50.000000
101.230000	44.573527	13.674711	-22.381673	0.253340	-8.453622	50.000000
101.132000	44.607772	13.588415	-22.565051	0.273340	-8.703296	50.000000
101.037000	44.643589	13.498156	-22.741693	0.263637	-8.979900	50.000000
100.940000	44.678862	13.409268	-22.920856	0.245558	-9.266030	50.000000
100.843000	44.711716	13.326476	-23.098838	0.282127	-9.490235	50.000000
100.748000	44.748684	13.233316	-23.272076	0.267390	-9.771370	50.000000
100.654000	44.783353	13.145951	-23.442291	0.303634	-9.992706	50.000000
100.556000	44.824396	13.042523	-23.618577	0.284571	-10.291484	50.000000
100.458000	44.862862	12.945588	-23.793477	0.295729	-10.552160	50.000000
100.359000	44.903244	12.843825	-23.968848	0.304002	-10.821021	50.000000
100.270000	44.940563	12.749781	-24.125266	0.225683	-11.149801	50.000000
100.090000	44.996595	12.608582	-24.439300	0.268907	-11.561812	50.000000
99.991000	45.033314	12.516048	-24.610106	0.253082	-11.840976	50.000000
99.891000	45.068222	12.428080	-24.781371	0.287914	-12.065377	50.000000
99.794000	45.106743	12.331007	-24.946331	0.276226	-12.339097	50.000000
99.691000	45.145986	12.232115	-25.120125	0.252843	-12.635168	50.000000
99.589000	45.181559	12.142472	-25.290853	0.280940	-12.867441	50.000000
99.491000	45.219534	12.046774	-25.453683	0.329021	-13.077888	50.000000
99.391000	45.264916	11.932411	-25.618527	0.336238	-13.349877	50.000000
99.289000	45.312221	11.813202	-25.785071	0.332762	-13.639106	50.000000
99.193000	45.356284	11.702165	-25.940252	0.268476	-13.969611	50.000000
99.094000	45.392945	11.609780	-26.098779	0.302881	-14.186119	50.000000
98.991000	45.435975	11.501344	-26.262409	0.276350	-14.484716	50.000000
98.892000	45.473711	11.406249	-26.418216	0.302129	-14.709837	50.000000
98.789000	45.516634	11.298083	-26.578977	0.282547	-14.998346	50.000000
98.690000	45.555216	11.200855	-26.732030	0.296011	-15.235164	50.000000
98.593000	45.594820	11.101053	-26.880700	0.282701	-15.496946	50.000000
98.495000	45.633034	11.004755	-27.029565	0.313131	-15.711679	50.000000
98.392000	45.677520	10.892650	-27.184668	0.304106	-15.987912	50.000000
98.292000	45.719465	10.786947	-27.333719	0.302868	-16.243903	50.000000
98.193000	45.760823	10.682727	-27.479847	0.276474	-16.520646	50.000000
98.092000	45.799338	10.585668	-27.627487	0.295094	-16.746725	50.000000
97.991000	45.840448	10.482071	-27.773787	0.326143	-16.965572	50.000000
97.894000	45.884084	10.372109	-27.912917	0.274176	-17.266632	50.000000
97.795000	45.921523	10.277762	-28.053425	0.303669	-17.471994	50.000000
97.695000	45.963408	10.172211	-28.194062	0.285573	-17.736279	50.000000
97.592000	46.003979	10.069972	-28.337431	0.307713	-17.959745	50.000000
97.495000	46.045149	9.966224	-28.471091	0.291341	-18.213525	50.000000
97.390000	46.087343	9.859895	-28.614284	0.313405	-18.440984	50.000000
97.291000	46.130139	9.752049	-28.747854	0.327713	-18.668092	50.000000
97.195000	46.173533	9.642696	-28.875960	0.349114	-18.884150	50.000000
97.091000	46.223613	9.516495	-29.013185	0.339879	-19.156810	50.000000
96.991000	46.270493	9.398358	-29.143405	0.291209	-19.453838	50.000000
96.893000	46.309856	9.299162	-29.269437	0.245173	-19.725101	50.000000
96.791000	46.344350	9.212239	-29.399227	0.227866	-19.959122	50.000000
96.692000	46.375465	9.133828	-29.524024	0.255355	-20.134840	50.000000
96.591000	46.411039	9.044182	-29.650258	0.244803	-20.361273	50.000000
96.491000	46.444805	8.959092	-29.774015	0.287778	-20.527145	50.000000
96.392000	46.484101	8.860065	-29.895382	0.303699	-20.731618	50.000000
96.296000	46.524315	8.758726	-30.011770	0.319310	-20.933734	50.000000
96.189000	46.571441	8.639969	-30.140011	0.336210	-21.163832	50.000000
96.091000	46.616887	8.525444	-30.255873	0.344549	-21.385880	50.000000
95.995000	46.662510	8.410474	-30.367865	0.305441	-21.651950	50.000000
95.893000	46.705483	8.302184	-30.485253	0.360025	-21.823045	50.000000
95.793000	46.755141	8.177044	-30.598857	0.395770	-22.026044	50.000000
95.693000	46.809730	8.039480	-30.710749	0.328692	-22.342577	50.000000
95.597000	46.853254	7.929801	-30.816358	0.266724	-22.619833	50.000000
95.490000	46.892618	7.830602	-30.932462	0.278249	-22.823611	50.000000
95.392000	46.930230	7.735821	-31.037470	0.271156	-23.030493	50.000000
95.294000	46.966883	7.643455	-31.141207	0.276264	-23.221488	50.000000
95.191000	47.006131	7.544549	-31.248935	0.292752	-23.411634	50.000000
95.091000	47.046511	7.442792	-31.352172	0.307275	-23.602104	50.000000
94.994000	47.087622	7.339192	-31.450961	0.373717	-23.738051	50.000000
94.893000	47.139685	7.207994	-31.552392	0.321643	-24.022755	50.000000
94.793000	47.184049	7.096195	-31.651024	0.276459	-24.278369	50.000000
94.689000	47.223707	6.996258	-31.752010	0.290793	-24.464958	50.000000
94.591000	47.263014	6.897204	-31.845829	0.291645	-24.656980	50.000000
94.493000	47.302437	6.797860	-31.938320	0.277428	-24.863032	50.000000
94.395000	47.339937	6.703358	-32.029479	0.264868	-25.061253	50.000000
94.294000	47.376836	6.610373	-32.122123	0.301156	-25.210594	50.000000
94.192000	47.419206	6.503602	-32.214386	0.328168	-25.382616	50.000000
94.092000	47.464470	6.389535	-32.303379	0.333617	-25.580226	50.000000
93.993000	47.510026	6.274734	-32.389936	0.330984	-25.784218	50.000000
93.892000	47.556136	6.158538	-32.476656	0.307284	-26.010834	50.000000
93.796000	47.596824	6.056003	-32.557556	0.312670	-26.188884	50.000000
93.693000	47.641245	5.944063	-32.642911	0.357567	-26.341281	50.000000
93.590000	47.692044	5.816049	-32.726687	0.329269	-26.581369	50.000000
93.491000	47.737007	5.702744	-32.805476	0.325204	-26.777529	50.000000
93.394000	47.780517	5.593098	-32.881169	0.388083	-26.899988	50.000000
93.291000	47.835651	5.454159	-32.959999	0.304148	-27.201692	50.000000
93.193000	47.876763	5.350556	-33.033139	0.312122	-27.370462	50.000000
93.095000	47.918954	5.244237	-33.104890	0.353365	-27.507288	50.000000
92.993000	47.968668	5.118955	-33.178085	0.404968	-27.654162	50.000000
92.893000	48.024526	4.978194	-33.248131	0.371579	-27.898359	50.000000
92.792000	48.076291	4.847747	-33.316932	0.331811	-28.137375	50.000000
92.691000	48.122516	4.731261	-33.383930	0.375099	-28.277571	50.000000
92.592000	48.173736	4.602185	-33.448024	0.382013	-28.463826	50.000000
92.494000	48.225374	4.472058	-33.509739	0.338112	-28.699568	50.000000
92.395000	48.271543	4.355710	-33.570321	0.253152	-28.961458	50.000000
92.289000	48.308556	4.262439	-33.633499	0.292851	-29.078209	50.000000
92.192000	48.347738	4.163701	-33.690075	0.302437	-29.223936	50.000000
92.093000	48.389036	4.059629	-33.746480	0.358158	-29.328693	50.000000
91.992000	48.438931	3.933893	-33.802586	0.356223	-29.512470	50.000000
91.894000	48.487083	3.812551	-33.855339	0.371070	-29.671718	50.000000
91.793000	48.538777	3.682283	-33.908031	0.390652	-29.835095	50.000000
91.691000	48.593737	3.543782	-33.959425	0.368658	-30.046985	50.000000
91.593000	48.643570	3.418205	-34.006947	0.335546	-30.253197	50.000000
91.493000	48.689852	3.301574	-34.053721	0.356940	-30.395207	50.000000
91.398000	48.736623	3.183710	-34.096639	0.307450	-30.605480	50.000000
91.290000	48.782423	3.068295	-34.143689	0.299938	-30.775456	50.000000
91.196000	48.821311	2.970296	-34.183156	0.280291	-30.932569	50.000000
91.092000	48.861518	2.868973	-34.225426	0.331453	-31.024999	50.000000
90.993000	48.906779	2.754917	-34.264291	0.317752	-31.191622	50.000000
90.890000	48.951922	2.641157	-34.303119	0.318551	-31.343411	50.000000
90.790000	48.995860	2.530433	-34.339260	0.322835	-31.485991	50.000000
90.692000	49.039498	2.420464	-34.373193	0.393597	-31.559131	50.000000
90.594000	49.092702	2.286392	-34.405651	0.373316	-31.745944	50.000000
90.493000	49.144708	2.155335	-34.437250	0.326604	-31.955311	50.000000
90.394000	49.189307	2.042946	-34.466448	0.305886	-32.117616	50.000000
90.297000	49.230232	1.939815	-34.493564	0.371855	-32.181895	50.000000
90.203000	49.278445	1.818318	-34.518516	0.359703	-32.340495	50.000000
90.092000	49.333517	1.679537	-34.546134	0.339666	-32.526930	50.000000
89.995000	49.378962	1.565016	-34.568426	0.310074	-32.693337	50.000000
89.891000	49.423441	1.452927	-34.590698	0.342972	-32.794799	50.000000
89.791000	49.470748	1.333715	-34.610579	0.337907	-32.938957	50.000000
89.694000	49.515958	1.219787	-34.628282	0.386290	-33.022206	50.000000
89.592000	49.570304	1.082833	-34.645307	0.364783	-33.197691	50.000000
89.492000	49.620620	0.956039	-34.660124	0.346947	-33.357139	50.000000
89.392000	49.668474	0.835445	-34.673206	0.280784	-33.556977	50.000000
89.291000	49.707590	0.736873	-34.684752	0.361210	-33.586669	50.000000
89.190000	49.757911	0.610065	-34.694936	0.325953	-33.758918	50.000000
89.092000	49.801970	0.499035	-34.703117	0.343782	-33.860300	50.000000
88.993000	49.848914	0.380736	-34.709878	0.368848	-33.960294	50.000000
88.889000	49.901825	0.247401	-34.715296	0.368208	-34.099687	50.000000
88.793000	49.950581	0.124536	-34.718546	0.348614	-34.245396	50.000000
88.693000	49.998666	0.003362	-34.720250	0.369389	-34.347499	50.000000
88.591000	50.050635	-0.127600	-34.720297	0.371054	-34.476843	50.000000
88.493000	50.100791	-0.253993	-34.718586	0.393490	-34.579089	50.000000
88.392000	50.155608	-0.392133	-34.715075	0.407362	-34.699847	50.000000
88.295000	50.210111	-0.529479	-34.709871	0.342328	-34.897022	50.000000
88.193000	50.258273	-0.650847	-34.702480	0.364911	-34.988417	50.000000
88.095000	50.307599	-0.775148	-34.693753	0.394668	-35.074233	50.000000
87.993000	50.363124	-0.915073	-34.682934	0.414254	-35.183752	50.000000
87.892000	50.420834	-1.060502	-34.670287	0.386749	-35.344040	50.000000
87.793000	50.473645	-1.193586	-34.655920	0.401519	-35.447988	50.000000
87.696000	50.527366	-1.328962	-34.640078	0.367362	-35.601678	50.000000
87.592000	50.580063	-1.461759	-34.621165	0.410864	-35.672060	50.000000
87.489000	50.638434	-1.608854	-34.600563	0.396136	-35.813282	50.000000
87.392000	50.691435	-1.742415	-34.579209	0.369128	-35.952496	50.000000
87.291000	50.742858	-1.872002	-34.555128	0.377528	-36.049602	50.000000
87.192000	50.794410	-2.001913	-34.529768	0.352728	-36.178953	50.000000
87.094000	50.842089	-2.122064	-34.502922	0.433077	-36.191910	50.000000
86.989000	50.904811	-2.280123	-34.472433	0.331755	-36.420800	50.000000
86.891000	50.949655	-2.393130	-34.441857	0.344844	-36.490142	50.000000
86.792000	50.996744	-2.511794	-34.409437	0.410815	-36.510417	50.000000
86.694000	51.052275	-2.651732	-34.375754	0.400849	-36.626637	50.000000
86.594000	51.107564	-2.791062	-34.339469	0.395543	-36.734988	50.000000
86.493000	51.162667	-2.929921	-34.300895	0.342375	-36.888442	50.000000
86.392000	51.210364	-3.050117	-34.260402	0.359359	-36.951160	50.000000
86.293000	51.259435	-3.173776	-34.219083	0.391663	-37.001196	50.000000
86.192000	51.313998	-3.311274	-34.175220	0.435863	-37.050631	50.000000
86.093000	51.373515	-3.461259	-34.130363	0.383346	-37.208275	50.000000
85.989000	51.428506	-3.599834	-34.081106	0.376260	-37.304680	50.000000
85.892000	51.478847	-3.726694	-34.033325	0.337132	-37.422886	50.000000
85.794000	51.524418	-3.841533	-33.983350	0.378797	-37.446086	50.000000
85.692000	51.577711	-3.975830	-33.929732	0.369170	-37.536393	50.000000
85.593000	51.628121	-4.102866	-33.875873	0.411871	-37.566868	50.000000
85.491000	51.686067	-4.248890	-33.818608	0.438893	-37.628604	50.000000
85.391000	51.746604	-4.401443	-33.760467	0.482315	-37.679595	50.000000
85.293000	51.811800	-4.565736	-33.701444	0.546744	-37.720436	50.000000
85.196000	51.884951	-4.750076	-33.640842	0.411301	-37.979618	50.000000
85.093000	51.943384	-4.897327	-33.573894	0.368529	-38.102692	50.000000
84.991000	51.995232	-5.027985	-33.505541	0.325782	-38.207743	50.000000
84.892000	52.039718	-5.140090	-33.437428	0.341834	-38.235684	50.000000
84.792000	52.086868	-5.258906	-33.367093	0.336943	-38.289056	50.000000
84.692000	52.133342	-5.376023	-33.295132	0.386104	-38.285051	50.000000
84.596000	52.184468	-5.504859	-33.224511	0.326507	-38.402863	50.000000
84.492000	52.231305	-5.622888	-33.146171	0.377651	-38.391408	50.000000
84.392000	52.283395	-5.754155	-33.069230	0.416830	-38.406554	50.000000
84.293000	52.340314	-5.897590	-32.991279	0.435947	-38.452922	50.000000
84.193000	52.400444	-6.049119	-32.910579	0.464961	-38.494737	50.000000
84.094000	52.463935	-6.209117	-32.828633	0.464784	-38.572966	50.000000
83.994000	52.528044	-6.370670	-32.743669	0.394314	-38.720025	50.000000
83.894000	52.582432	-6.507728	-32.656495	0.360878	-38.803345	50.000000
83.793000	52.632706	-6.634419	-32.566555	0.347546	-38.853428	50.000000
83.692000	52.681123	-6.756429	-32.474865	0.393359	-38.837935	50.000000
83.593000	52.734836	-6.891788	-32.383337	0.380043	-38.895082	50.000000
83.492000	52.787780	-7.025206	-32.288089	0.433225	-38.880070	50.000000
83.392000	52.847535	-7.175789	-32.191959	0.387335	-38.980413	50.000000
83.292000	52.900961	-7.310422	-32.093768	0.382291	-39.021899	50.000000
83.193000	52.953163	-7.441972	-31.994735	0.341297	-39.095410	50.000000
83.089000	53.002122	-7.565347	-31.888828	0.380437	-39.073738	50.000000
82.991000	53.053546	-7.694937	-31.787377	0.351032	-39.131283	50.000000
82.893000	53.100996	-7.814511	-31.684188	0.339219	-39.159480	50.000000
82.792000	53.148253	-7.933597	-31.576188	0.375973	-39.133813	50.000000
82.694000	53.199074	-8.061667	-31.469799	0.397291	-39.134175	50.000000
82.591000	53.255517	-8.203903	-31.356177	0.455597	-39.104483	50.000000
82.491000	53.318358	-8.362261	-31.243918	0.459683	-39.146496	50.000000
82.394000	53.379860	-8.517248	-31.132924	0.444731	-39.205441	50.000000
82.295000	53.440589	-8.670284	-31.017543	0.367386	-39.320441	50.000000
82.194000	53.491769	-8.799259	-30.897715	0.429379	-39.267596	50.000000
82.093000	53.551586	-8.949998	-30.776106	0.394328	-39.331775	50.000000
81.992000	53.606520	-9.088431	-30.652412	0.416172	-39.324672	50.000000
81.892000	53.663923	-9.233087	-30.528050	0.421840	-39.339296	50.000000
81.792000	53.722108	-9.379713	-30.401707	0.460208	-39.321212	50.000000
81.693000	53.784950	-9.538075	-30.274642	0.381671	-39.431046	50.000000
81.592000	53.838121	-9.672065	-30.142822	0.476605	-39.338282	50.000000
81.492000	53.903860	-9.837727	-30.010472	0.463619	-39.384580	50.000000
81.391000	53.968447	-10.000486	-29.874511	0.484498	-39.390499	50.000000
81.293000	54.033937	-10.165522	-29.740404	0.362669	-39.543258	50.000000
81.192000	54.084461	-10.292841	-29.599912	0.355020	-39.537734	50.000000
81.094000	54.132450	-10.413773	-29.461886	0.329868	-39.545791	50.000000
80.992000	54.178859	-10.530725	-29.316537	0.307659	-39.539603	50.000000
80.892000	54.221295	-10.637662	-29.172439	0.346170	-39.463931	50.000000
80.793000	54.268565	-10.756783	-29.028332	0.390747	-39.394368	50.000000
80.693000	54.322461	-10.892601	-28.881141	0.389103	-39.384639	50.000000
80.592000	54.376667	-11.029200	-28.730600	0.461514	-39.298286	50.000000
80.493000	54.439687	-11.188012	-28.581190	0.437161	-39.332041	50.000000
80.393000	54.499986	-11.339964	-28.428097	0.435296	-39.332764	50.000000
80.300000	54.555824	-11.480675	-28.283787	0.381215	-39.383247	50.000000
80.206000	54.605250	-11.605230	-28.136115	0.413059	-39.328287	50.000000
80.094000	54.669060	-11.766032	-27.958258	0.471811	-39.252478	50.000000
79.993000	54.734789	-11.931667	-27.795646	0.413077	-39.314236	50.000000
79.895000	54.790625	-12.072375	-27.635642	0.420973	-39.287045	50.000000
79.795000	54.848691	-12.218700	-27.470448	0.413169	-39.275979	50.000000
79.693000	54.906819	-12.365184	-27.299908	0.464726	-39.200366	50.000000
79.593000	54.970919	-12.526716	-27.130708	0.464366	-39.193057	50.000000
79.493000	55.034970	-12.688123	-26.959297	0.501718	-39.145702	50.000000
79.392000	55.104864	-12.864258	-26.783940	0.482702	-39.165496	50.000000
79.294000	55.170112	-13.028683	-26.611431	0.427183	-39.212931	50.000000
79.198000	55.226677	-13.171226	-26.440283	0.327602	-39.283908	50.000000
79.093000	55.274123	-13.290790	-26.251041	0.517716	-39.024114	50.000000
78.992000	55.346246	-13.472541	-26.067356	0.548614	-38.991282	50.000000
78.893000	55.421161	-13.661325	-25.884846	0.444230	-39.101941	50.000000
